-1813.4764320437807,304.56346905182386
1101.2602195368563,251.02679066281533
-276.19121115939834,-488.5590260148614
2017.2729567759434,658.0129814331814
-858.791242008796,-128.70553275845796
706.150522958842,188.27328596104226
-2661.6821295302866,285.616322809086
21.361087904474516,-855.8122288105357
31.567798125699483,270.06024747759454
-2183.8570762302875,-203.6374446991665
1059.7078191411947,688.7630076416874
-964.1617403378186,-748.0647980426837
-1262.760508678186,496.0815331336787
-1068.9950544280164,775.9503761189885
-516.3481411305283,-293.04962927857207
-408.3941339402527,35.57782385242089
-2480.86867259597,40.196351504046575
549.1190010515629,-0.7780112768987735
321.1439205947345,294.0506048000078
-1164.8965599189978,-468.1628993947411
375.25372545718164,-363.0247026270547
1291.4580692444506,405.90559792946794
-36.42672984827823,182.4897471204915
-1224.4370795696668,198.70177479971215
-1273.6830209150921,381.96134706220005
1377.933312619256,382.3632120291584
-1112.7686812492857,-843.4770929963486
-2449.3206138032724,-315.70313349651894
1452.532603827166,328.4438626625272
438.00791241238403,885.2642886177728
-3094.3166639449882,-34.19755844510199
-385.9680596818789,242.97974914154324
167.4251277096837,262.0087500299744
-2149.3372741460307,-123.49208992364153
1381.6039974058258,-78.0670668706792
2090.811099642562,-428.28934372700064
-2105.4113166464613,470.3072098738778
-348.1196282387982,560.9145450071671
